index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
191,18514388.83,16885526.27,1628862.56,8889653.895,15867757.05,0.0,40075.64869,840445.3525,2337899.729,9.579313,2436531.35,-2.023786,16.710528,90.112226,33.463751,-0.144284,7.398896,0.0,0.0,0.009537,7293948.378,15.355235,39.045272,6611474.504,16314021.9,0.0,0.0,143507.874,0.0,0.0,1218857.266,383627.7986,0.0,3.564156,0.0,0.0,6.435689,0.0,0.0,0.0,0.0,37.263895,37465.30763,4143070.568,0.0,-2.8774,6195608.966,27591.21518,84.644765,187908.8021,2.529893,60.42292,16.710528,2297280.441,0.0,1113152.816,54.305903,0,2.956037,39.045272,39456.17121,0.0,10118412.93,9.646502,0.0,-2.393167,26.290597,3921324.391,38.897049,2.967936,4,0.01,111.8
192,10703787.0,9261718.0,1442078.0,1667971.0,8448193.0,739899.0,48444.0,163947.0,123793.0,14.09503,1578832.0,9.289686,0.754149,135.665056,72.584909,0.047305,-1.464068,1004899.0,1085210.0,1.0,7849645.0,17.183459,84.558731,1243235.0,9550072.0,7.52719,11.4412,9239.0,1004899.0,739899.0,59198.0,-628.0,5486.0,0.419702,0.300494,12.3556,4.679975,308.0,6942.0,5.552779,1153.0,36.106568,0.0,5149530.0,16.418729,6.317134,7769334.0,0.0,82.816541,127189.0,4.152261,18.167122,0.972599,276599.0,82.056267,1747654.0,103.159111,1529,4.346316,91.964447,48444.0,105762.0,1780738.0,15.570323,13.472596,6.252908,18.561153,1439350.0,18.850064,4.501796,3,,
193,16555011.82,14605711.1,1784965.053,2862354.341,8990093.331,5023776.275,41724.94215,350582.7541,811072.2693,9.353975,5834848.544,2.869351,1.23803,70.830101,72.657383,0.147257,2.455109,1566083.932,2014918.435,0.11655,12134848.61,42.130288,85.614501,0.0,15998485.01,10.739077,16.8,47668.99815,1777855.496,4650466.248,150233.1018,524242.4296,17948.71813,1.351268,0.897018,19.0,2.738215,1048.95106,23426.57366,3.262902,582.750589,21.145374,7808.857888,0.0,16.8582,1.825286,12028438.35,116.550118,59.056291,111305.3624,1.490779,17.289956,1.23803,0.0,63.957139,136480.1879,148.365538,1362,1.9743,133.79659,41025.64144,98135.19913,3970046.66,12.3984,13.036989,1.751283,17.943103,0.0,50.0,1.96588,3,0.03,260.9
194,10254167.0,8977898.0,1276273.0,1757571.0,8780834.0,9398.0,25064.0,28533.0,11247.0,7.943429,24738.0,4.612357,0.298907,305.784946,75.162059,0.001201,-3.748806,957748.0,1035428.0,1.0,7778338.0,0.281426,87.679631,1347166.0,9205577.0,7.127683,10.8818,977.0,957748.0,9398.0,23250.0,-34150.0,831.0,0.045599,0.039165,11.7644,3.299763,254.0,10282.0,3.659102,3.0,31.509769,982.0,7738560.0,14.500893,0.90792,7707243.0,328.0,99.718574,133549.0,3.154093,17.140066,0.307802,0.0,85.831848,1610957.0,88.738159,1774,3.301704,87.773473,25064.0,70833.0,1498334.0,14.215728,12.446384,0.91142,16.559397,362731.0,41.230332,3.482308,3,,
195,18342108.11,16489781.72,1852326.391,3710490.905,15874138.96,328353.3096,30727.30272,724954.8547,4070073.898,6.580768,4398427.207,2.176175,0.0,0.0,60.611154,0.0,0.0,0.0,0.0,3.283533,0.0,27.146609,70.034434,132451.158,14836709.97,0.0,0.0,56220.65368,0.0,0.0,0.0,70375.96485,0.0,1.407065,0.0,0.0,4.012248,0.0,13797.40607,0.0,0.0,4.480964,17015.26851,0.0,0.0,-1.747071,11117363.37,10218.355,72.853391,87670.33367,2.170375,35.832476,100.0,2804626.511,0.0,2853084.892,0.0,0,2.553977,70.034434,30727.30272,0.0,3719346.594,11.461403,11.888926,-100.0,19.61508,0.0,32.498199,2.654586,2,0.0,-934.4
196,14194820.0,12296947.0,1897871.0,2026935.0,12041091.0,92614.0,50157.0,119823.0,150000.0,10.621591,492614.0,-1.995296,0.472652,214.797739,79.362366,0.008165,-3.253751,1531412.0,1650380.0,1.0,11380889.0,4.059881,92.843406,1212858.0,12832093.0,9.134271,13.4434,17265.0,1531410.0,92614.0,53792.0,-6669.0,15428.0,0.56235,0.528561,14.4878,3.894931,1075.0,6511.0,4.428197,412.0,29.893492,-466.0,6322030.0,16.660359,1.628157,11265345.0,-466.0,95.940119,123034.0,3.170025,14.279399,0.619502,0.0,80.251366,1825871.0,97.764797,1113,3.44177,93.557511,50157.0,125012.0,1566748.0,15.433674,13.370166,1.580325,16.846985,4678720.0,5.719548,3.608184,3,,
197,4171038.0,3643712.0,527324.0,539865.0,3623325.0,0.0,12705.0,15949.0,51363.0,9.764345,311363.0,3.35918,0.015103,4498.050682,80.884231,0.021757,-4.278584,422532.0,446473.0,1.0,3396787.0,8.593295,93.110941,435408.0,3874037.0,8.228175,11.3673,2744.0,422532.0,0.0,513.0,-1708.0,2140.0,0.308277,0.264135,12.0114,4.578581,84.0,2471.0,5.10807,577.0,34.26975,1.0,2656980.0,14.186481,4.513096,3373712.0,1.0,91.406705,44833.0,4.160888,13.141501,0.028641,8272.0,89.116618,476823.0,102.561171,459,4.346426,93.110941,12705.0,42436.0,500325.0,14.472157,12.642512,4.538267,15.63038,599179.0,9.827823,4.453869,3,0.0,-185.6
198,14967556.0,13001745.0,1965813.0,1655178.0,11880575.0,1030000.0,42237.0,17332.0,64937.0,8.607767,2214937.0,0.553112,0.601148,191.628945,69.896702,-0.050065,-2.965592,1666608.0,1789603.0,1.0,10583750.0,17.15599,81.033014,1388782.0,13776465.0,9.93145,16.9465,28471.0,1666608.0,1030000.0,63624.0,2279.0,12364.0,0.884784,0.462381,18.1971,3.593191,294.0,9720.0,4.494958,0.0,32.912418,0.0,5714070.0,19.988894,3.226467,10461828.0,0.0,82.84401,121035.0,2.914837,22.400638,0.812414,1697650.0,65.705624,2924207.0,98.953891,1797,2.887478,88.058263,42237.0,117077.0,3314637.0,15.119611,13.133828,3.222996,18.79034,4353170.0,8.929543,3.207232,4,0.0,-657.3
199,13497508.0,12565640.0,931913.0,3697106.0,12496692.0,14400.0,43083.0,25158.0,0.0,18.377591,804400.0,3.698964,0.438883,185.671993,46.941835,0.0,-2.577387,928829.0,980884.0,1.0,6388033.0,6.429495,50.642886,3371188.0,12922972.0,5.526121,15.378,3673.0,928829.0,14400.0,28036.0,-13776.0,1768.0,0.11964,0.060857,16.2399,2.272271,774.0,545.0,2.969513,489.0,37.935058,0.0,11545500.0,15.429095,4.942223,6335978.0,0.0,93.570505,82364.0,2.581291,50.993998,0.438883,3185813.0,44.748794,2771525.0,54.567362,176,2.179401,50.701242,43083.0,46293.0,6586994.0,7.416386,6.904334,5.005764,14.708274,3471.0,3.332279,2.648958,4,,
200,14154444.33,12347962.62,1806481.702,2248914.802,12021746.89,0.0,28021.67144,0.0,2444751.283,6.173059,2444751.283,0.604997,0.0,0.0,70.789025,0.0,0.0,1724777.548,1856782.146,3.283533,0.0,20.336073,83.347231,569538.6662,12101914.35,8.739192,15.85,55485.14226,1724777.548,0.0,0.0,465907.0781,0.0,1.852876,0.0,17.06,4.550095,0.0,18785.09284,0.0,0.0,9.864808,9062.551346,0.0,16.602434,0.730974,10019793.18,4045.312775,79.663927,77044.82057,2.475979,26.135978,0.0,1450487.611,76.87214,1679376.136,0.0,0,2.796198,83.347231,27946.15018,0.0,2082121.172,14.629796,0.0,-100.0,18.029132,0.0,29.515407,2.902098,3,0.0,-442.2
201,9888672.0,9001328.0,887347.0,1181044.0,8724660.0,208807.0,25177.0,23515.0,215000.0,11.470911,1530357.0,5.685116,0.387857,124.130096,83.369213,0.005823,-0.873728,874689.0,1023545.0,1.0,8283991.0,17.130606,93.309225,1003757.0,9495150.0,5.9669,11.4744,19206.0,874689.0,100000.0,32130.0,-4872.0,14317.0,0.884304,0.775835,13.4272,3.518579,973.0,2590.0,3.6437,827.0,31.244456,533.0,3246690.0,11.640498,0.112631,8244108.0,0.0,82.869394,68315.0,2.65572,11.943404,0.420769,0.0,77.0875,999089.0,111.898797,742,2.763247,94.492026,25177.0,75407.0,1251042.0,9.97858,10.073688,0.143167,12.083224,2561470.0,10.477125,2.756353,3,0.05,182.7
202,18820289.93,17400615.48,1419674.451,3941274.127,15601241.41,827328.6541,40069.23172,587205.9475,582722.9876,11.251218,1410051.642,4.685347,2.071866,172.779409,71.451033,0.0,-14.813171,0.0,1823338.743,0.000347,13946544.17,8.582924,83.742193,72795.67232,16666180.13,5.658271,7.49,209517.9641,1064902.961,99569.17944,288953.7083,936967.4378,0.0,5.102897,0.0,12.83,9.853308,0.0,61761.8692,11.683134,0.0,27.666842,44828.21031,0.0,0.0,-0.396104,13447291.66,15163.66744,91.417076,198762.2628,4.304715,23.092059,2.071866,240749.7375,0.0,1489903.323,92.862317,0,5.441981,86.193729,40069.23172,407525.4286,3218888.468,8.514885,11.410206,-0.086864,15.969267,6643967.746,29.272509,5.457754,2,,
203,16798485.02,14875058.43,1923426.593,1418531.483,8594172.581,5924592.135,77272.72806,338578.092,3479370.665,15.823861,9403962.799,0.982281,2.05669,108.033346,87.0472,0.153397,-1.284615,1702680.67,2104312.376,0.11655,14954895.26,64.771094,103.496861,1072960.384,16069930.23,11.696998,16.89,40209.79062,1964918.435,5506993.063,307575.7607,-12354.31248,15734.26589,1.126563,1.272744,18.08,5.51676,2447.552472,43939.39439,5.803794,4545.454592,23.705409,-2797.202826,0.0,16.530109,3.092902,14622610.87,0.0,35.228906,183799.5357,4.322666,8.444401,2.067375,0.0,69.267541,6993.007064,292.384642,0,4.523698,170.145651,77272.72806,213869.466,1447319.362,13.304043,13.935933,2.959278,16.009628,0.0,8.011869,4.506698,4,0.07,278.6
204,4679788.608,4451952.651,227835.9566,4679616.483,0.0,4422996.071,0.0,4568582.937,0.0,0.0,4422996.071,15.034842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0691,0.0,100.0,0.0,0.0,4679596.17,0.0,0.0,0.0,0.0,4422996.071,0.0,165.71054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.996322,0.0,0.0,0.0,111033.5458,0.0,0,0.0,0.0,0.0,0.0,4679596.17,5.117664,0.0,0.0,0.0,0.0,0.0,0.0,3,,
205,24378614.23,22484649.25,1893964.98,13600497.0,21782021.9,95332.10545,86593.52939,742789.8464,3710646.541,18.395846,4054972.859,1.999488,9.059167,91.840021,29.795656,-0.131747,3.092377,0.0,0.0,0.009537,7922953.11,18.535024,33.347538,9688289.196,21533133.49,0.0,0.0,141206.2846,0.0,0.0,717753.5527,358420.9733,100790.8317,2.600917,2.28281,0.0,6.30825,4836.235094,131265.4235,6.468346,11739.89701,36.579011,19826.64599,8311454.748,0.0,1.759926,7263768.099,13860.92191,81.464976,255798.4128,3.180529,64.904807,9.059167,2222395.556,0.0,1787716.175,44.455076,25,3.837898,33.347538,86141.91309,127079.4418,14269365.39,8.459235,8.160009,1.652766,27.386572,3018720.722,25.954612,3.854796,4,0.0,-1423.6
206,8648208.0,7425095.0,1223114.0,1132392.0,7199438.0,169107.0,21464.0,37708.0,44587.0,7.07618,746194.0,2.923894,0.413537,141.300669,75.571818,0.0122,-0.917985,916306.0,955552.0,1.0,6574022.0,10.126748,88.57334,943773.0,7920893.0,8.586427,12.4026,7128.0,916306.0,169107.0,27186.0,-245.0,5077.0,0.392427,0.312223,12.9338,3.65896,69.0,7667.0,4.219617,825.0,27.452173,481.0,4617660.0,16.555425,3.63527,6535608.0,481.0,89.873252,86723.0,3.261326,15.446784,0.558826,203478.0,85.428045,1206986.0,99.270214,1456,3.399933,90.779419,21464.0,68134.0,1385285.0,16.472707,14.142976,3.63322,18.714617,1252090.0,21.663868,3.60129,4,0.0,-77.4
207,12143300.78,11327785.8,815514.9802,2648106.9,11009788.95,112828.8734,22905.45616,471199.6011,396146.8494,11.273434,508975.7229,8.232992,0.544032,142.573693,71.448157,0.037394,-2.483381,753141.7723,935075.1312,0.225912,8743987.042,4.576043,78.762249,1309220.399,11666402.77,5.149223,10.623,78181.86055,753141.7723,0.0,47570.09002,86297.97951,78181.86055,2.927291,3.094959,13.189,3.597691,0.0,1927.708153,4.680879,0.0,23.521203,19961.59527,1382274.506,11.50285,3.140429,8676164.607,17029.70773,95.423957,52791.59694,0.773816,27.375483,0.544032,676180.289,58.383448,344052.8691,82.384416,0,0.831064,78.804096,22905.45616,100780.0762,2990238.161,7.271673,7.644905,3.111322,10.699934,0.0,57.184925,0.811953,4,,
208,6808753.0,6024302.0,784458.0,1644388.0,5932510.0,27906.0,19019.0,33043.0,135000.0,9.803179,481661.0,1.222369,0.884391,97.443175,67.289047,0.045566,0.133213,638377.0,679256.0,1.0,4621371.0,8.080996,76.866195,789125.0,5669024.0,7.422428,11.2486,6240.0,638377.0,27906.0,40871.0,-6787.0,4159.0,0.421173,0.322323,11.9689,3.985193,2.0,8156.0,4.775488,485.0,31.78264,320.0,3302790.0,13.822671,1.831187,4581545.0,320.0,91.919004,77553.0,3.226294,26.55404,0.961156,163611.0,83.350872,1774343.0,84.350751,1109,3.636862,77.227767,19019.0,54681.0,1087479.0,13.021573,11.521317,1.816803,17.122128,721285.0,31.523553,3.921884,4,,
209,17780936.06,15155893.01,2625043.048,3148590.971,13883351.18,812547.4684,48010.50895,346394.6345,333238.1149,7.396203,1476661.038,-1.950508,3.788154,119.676639,70.929665,0.551022,-3.751231,2499113.69,2710715.518,7.5e-05,13210878.25,10.048117,87.0298,1228321.803,15069737.69,10.791389,17.02,148840.2498,2499113.69,588941.3613,500448.4568,27987.8383,126670.0678,3.991224,3.784782,18.46,9.991339,3727.948292,68285.71319,10.167931,187.823734,25.595367,11141.50571,3602945.517,17.877165,-2.343379,12611958.36,7471.28582,89.951883,206968.5426,5.178033,21.109287,4.037306,607517.8943,82.581574,1328985.565,99.936764,13019,6.212943,90.84232,48010.28374,339808.3423,2457779.331,17.579645,16.020805,-2.321177,22.58689,5850418.944,19.27989,6.286446,3,0.0,-38.7
210,2696711.0,2471575.0,225136.0,1635766.0,2448325.0,0.0,6187.0,16797.0,734197.0,11.023583,734197.0,0.461906,0.746535,215.250034,35.47781,0.00476,-3.715976,190096.0,220752.0,1.0,972359.0,29.987726,39.077083,1324203.0,2314132.0,5.2366,12.975,2107.0,190096.0,0.0,7259.0,20920.0,843.0,0.344777,0.200143,15.0674,2.112913,472.0,1719.0,3.932784,57.0,32.137765,3.0,1330210.0,15.36667,1.21995,956734.0,1.0,70.012274,27696.0,2.05552,60.665233,0.806519,200.0,54.328884,1397330.0,56.72616,567,1.843357,39.077083,6187.0,9502.0,1357398.0,9.109009,8.34854,1.232456,23.531724,213011.0,50.70769,2.406684,1,,
211,7736545.0,6791681.0,944868.0,623199.0,6713137.0,811.0,21479.0,12231.0,145772.0,9.147566,196583.0,0.370681,0.907123,113.218996,77.624263,-0.002518,-0.770055,735456.0,799108.0,1.0,6067754.0,2.927979,89.202366,401837.0,7127370.0,7.114672,12.0116,3255.0,735456.0,811.0,55042.0,-1484.0,2791.0,0.193791,0.172105,13.0512,3.481781,207.0,6263.0,3.952657,0.0,29.969678,614.0,4669210.0,15.431778,1.030555,6005436.0,1.0,97.072021,79646.0,3.211392,14.545537,0.962683,502123.0,79.142201,1086607.0,93.101338,1066,3.401922,89.457969,21479.0,59653.0,1121934.0,13.912146,12.213049,1.032512,15.733545,606015.0,22.740074,3.582857,3,,
212,13459500.0,11505052.0,1954444.0,2087596.0,10937769.0,483747.0,38792.0,47061.0,0.0,7.988264,703850.0,0.181979,0.6567,113.321904,77.946098,0.059462,-0.473127,1494353.0,1576447.0,1.0,10569814.0,6.162492,91.854313,1595446.0,12277640.0,8.812731,12.9506,16651.0,1494353.0,483747.0,69412.0,-12849.0,14512.0,0.583434,0.543176,13.6621,4.070409,760.0,9798.0,4.666903,518.0,39.141212,0.0,5711060.0,16.937977,0.038781,10491155.0,0.0,93.837508,128189.0,3.45322,15.510205,0.835856,0.0,85.72999,2011651.0,98.620483,1352,3.599502,95.916772,38792.0,123301.0,1786485.0,16.987697,14.520926,0.032016,18.629445,4103200.0,13.228292,3.827072,3,,
213,12676520.36,11514160.27,935321.9588,1479635.613,10833766.22,726800.3426,46867.60985,407884.9131,2790713.982,20.062387,3475513.003,-0.332885,0.77078,215.772032,53.073721,0.0,-6.527338,0.0,1127753.015,0.136271,6841686.971,30.665763,59.36281,0.0,7652702.919,6.760334,11.2,103634.5121,957992.9896,499762.2157,52734.34743,0.0,0.0,3.623044,0.0,13.2,8.567381,0.0,69124.85188,0.0,0.0,13.188552,8441.392874,1459300.414,0.0,-1.654415,6727900.998,2.393767,70.966886,117974.9264,3.121792,15.750005,0.878355,0.0,0.0,1071750.7,85.063316,0,4.187854,62.10122,46767.46117,0.0,924801.9216,8.123232,9.169394,-1.557703,17.276712,3332314.882,24.499883,5.17981,4,,
214,24132.0,1853.0,22279.0,20645.0,500.0,0.0,11.0,11056.0,0.0,0.197473,0.0,1.990617,0.0,0.0,0.0,0.0,0.0,22180.0,22180.0,1.0,0.0,0.0,0.0,6317.0,17373.0,91.911155,321.124,0.0,22180.0,0.0,0.0,99.0,0.0,0.0,0.0,321.124,1.175801,18.0,17.0,0.0,0.0,65.625,35.0,500.0,322.556826,0.0,0.0,35.0,100.0,1536.0,1.037809,85.550307,0.0,0.0,28.621747,9589.0,0.0,16,1.175801,0.0,11.0,0.0,17373.0,1202.320561,92.321399,0.0,0.0,0.0,95.963542,1.427502,3,0.59,2256.1
215,11875657.0,9893453.0,1982204.0,2295146.0,9482372.0,300000.0,26293.0,18126.0,300000.0,5.354423,882235.0,-0.263056,6.222847,35.497105,72.576195,0.305457,17.847305,1504723.0,1887081.0,1.0,8813586.0,9.01862,88.106443,1877887.0,10670962.0,13.513707,20.0254,20717.0,1774783.0,300000.0,548456.0,-23694.0,15972.0,0.844352,0.718966,21.2925,5.414247,479.0,46300.0,5.94394,461.0,-50.684853,-12231.0,2370204.0,22.365788,-0.715847,8618900.0,-12231.0,90.98138,102430.0,4.188165,20.6405,7.666313,156049.0,74.628806,399133.0,99.027532,2571,4.641875,90.893924,24493.0,131442.0,2052062.0,20.035512,16.691321,-0.717785,22.998341,3630900.0,2.631538,4.667133,4,,
216,6019640.0,5214676.0,804962.0,871289.0,5032230.0,155727.0,17454.0,454238.0,0.0,8.756169,460727.0,2.896118,0.257419,276.015522,77.608196,0.003942,-2.648448,539326.0,572757.0,1.0,4705165.0,8.880702,90.04959,350409.0,5533989.0,7.112393,10.5686,6200.0,539326.0,155727.0,12112.0,200.0,5029.0,0.484612,0.431974,11.2237,3.984489,758.0,3872.0,4.630302,132.0,33.521234,0.0,3407890.0,15.774008,2.701249,4671734.0,0.0,91.119298,52293.0,3.352291,14.474105,0.318772,0.0,84.774023,417051.0,99.533236,553,3.579461,92.836257,17454.0,53744.0,862255.0,15.436466,13.372261,2.72279,17.230476,860498.0,8.426615,3.632983,3,,
217,14969334.41,13865359.12,1024397.329,1518570.243,12596349.85,1055021.434,11204.39888,134526.1056,14062.0526,4.380865,1131885.703,2.755084,1.082988,44.23826,79.894759,0.0,7.084315,911885.7081,1291021.071,0.000894,12017287.81,8.339986,91.296685,883611.3883,13898413.48,5.769985,10.02,48126.78714,955332.5955,501552.2056,130145.7409,407425.7772,40839.59131,1.439085,1.337044,13.54,3.87339,961.194541,16718.52607,4.114743,160.050068,15.216509,2425.786781,0.0,10.74596,2.81081,11959713.6,1030.042894,91.660014,64737.12294,2.301883,16.127468,1.082988,895604.4138,63.682592,500432.7493,96.602709,0,2.477663,94.945867,10037.55341,122045.7768,1938699.883,7.649627,10.540659,2.613668,13.19318,8422655.381,3.023996,2.450414,3,,
218,23744000.0,20484000.0,3260000.0,6912000.0,20399000.0,0.0,97000.0,13000.0,0.0,11.988259,500000.0,-1.083153,1.281743,39.906103,69.630222,0.011781,3.92638,3235000.0,3264000.0,1.0,16618000.0,2.451101,81.048091,0.0,16546000.0,13.624495,32.7694,2000.0,3235000.0,0.0,213000.0,0.0,1000.0,0.038892,0.01993,33.6305,4.237188,13000.0,0.0,3.887727,1000.0,37.012987,0.0,19899000.0,33.02269,-4.112052,16533000.0,0.0,97.548899,184000.0,2.965569,29.110512,1.329243,0.0,41.576819,6899000.0,83.511734,0,4.189845,81.048091,97000.0,165000.0,13000.0,15.91486,13.729784,-4.136141,19.718139,0.0,0.561798,4.27898,4,,
219,5423198.0,4639932.0,783259.0,871065.0,4518645.0,24698.0,8121.0,4144.0,30784.0,4.168022,170482.0,-3.045716,0.284233,75.064773,72.458409,0.026853,0.356332,488401.0,523938.0,1.0,3937965.0,3.752347,86.963304,665701.0,4780319.0,5.819564,12.0516,1831.0,488401.0,0.0,11193.0,-4282.0,1040.0,0.158022,0.094521,12.9285,4.111683,225.0,4889.0,4.941406,531.0,38.967383,22.0,2871480.0,19.327459,-3.96385,3929563.0,22.0,96.247653,60290.0,3.810848,18.548023,0.284233,134831.0,74.726591,950487.0,90.054658,975,4.007899,86.963304,8121.0,49638.0,850756.0,16.97114,14.898165,-3.911997,20.560989,379031.0,17.009567,4.433997,3,,
220,11670373.45,9558329.36,2112044.086,3131763.883,8484070.693,741585.2871,42131.24523,685251.4553,358078.6886,8.070856,1113627.488,0.821492,4.379139,80.670434,68.485125,1.392726,3.320539,0.0,1830613.184,0.272294,8285157.149,12.070984,86.511891,1275273.232,10076075.85,15.306536,22.17,22887.95071,1830613.184,741585.2871,362818.5116,258796.7293,16468.61791,0.993661,0.817454,22.17,8.12458,3754.390696,51854.04975,9.09274,0.0,0.0,21291.21826,931506.8641,0.0,2.180881,7992469.883,12964.19317,87.929016,137750.577,6.215875,26.835164,4.379139,0.0,0.0,1170090.115,102.134222,0,7.299019,94.205602,42118.992,186331.6519,2083605.965,22.096373,0.0,2.175814,26.425424,2159709.708,29.927953,7.258724,4,0.0,-1258.0
221,13486489.0,11903045.0,1583440.0,2745644.0,11481006.0,276733.0,31822.0,1080.0,524335.0,8.087503,1640019.0,1.019143,1.171765,83.797628,61.650871,0.016399,1.006795,1266309.0,1348760.0,1.0,8396989.0,13.948422,70.712924,2365554.0,12088170.0,5.351747,12.6287,6799.0,1266309.0,276733.0,98393.0,-43083.0,3948.0,0.232512,0.15643,13.451,3.048395,215.0,12236.0,4.053383,255.0,23.023706,1326.0,6331670.0,15.791387,1.190413,8314538.0,0.0,86.051578,142127.0,2.93056,28.930517,1.826118,1156067.0,74.350248,3900638.0,82.992898,2799,2.903631,72.419943,31822.0,84596.0,3773632.0,13.30281,11.740936,1.176015,19.044233,1671760.0,31.388711,3.322025,2,0.0,-50.6
222,7285263.0,6292132.0,993131.0,816169.0,6115376.0,131857.0,24198.0,69679.0,241007.0,9.842727,581302.0,1.483641,0.531503,243.287095,71.48604,0.003782,-4.045992,751184.0,819409.0,1.0,5276171.0,9.304951,83.364043,695841.0,6773354.0,7.507508,12.2267,5418.0,751184.0,131857.0,28043.0,-8226.0,4110.0,0.349484,0.292157,13.3372,3.704342,37.0,6762.0,4.506493,189.0,26.991311,598.0,4151250.0,16.164749,2.588556,5207946.0,598.0,90.695049,74861.0,3.465869,19.389801,0.6876,596429.0,84.331986,1342888.0,93.120989,1444,3.506405,85.161501,24198.0,58690.0,1565408.0,15.783696,13.632054,2.597862,19.069533,1208750.0,18.878647,3.81516,3,0.0,-257.1
223,8693827.0,7924542.0,769283.0,1455389.0,7487203.0,390167.0,44197.0,848047.0,35000.0,23.65674,996190.0,6.514625,0.469843,138.070075,81.011216,-0.002816,-1.648288,770451.0,816560.0,1.0,7088962.0,12.646226,89.407696,368212.0,8273783.0,7.751261,14.0435,17668.0,770451.0,390167.0,33307.0,-1168.0,14309.0,0.925644,0.843479,14.884,5.498979,2117.0,3005.0,5.856529,1280.0,42.624398,-206.0,4944330.0,14.022228,2.647343,7042975.0,-55.0,87.353774,107599.0,4.378045,16.740487,0.48259,0.0,63.104177,468367.0,103.019569,643,4.623366,94.066836,44197.0,102425.0,1230808.0,9.7076,8.848612,2.70494,10.9227,808840.0,17.976009,4.467485,4,0.0,-260.5
224,8980568.0,7929826.0,1050746.0,2518971.0,7798659.0,0.0,55781.0,2240039.0,0.0,21.812096,0.0,-1.724301,1.336585,147.588188,71.074847,0.869072,-3.941581,1048141.0,1048141.0,1.0,6511371.0,0.0,81.846443,276930.0,8899894.0,2.923749,14.7882,456.0,1048141.0,0.0,87030.0,230.0,198.0,0.023079,0.010021,16.0453,9.542498,4.0,636.0,12.404568,3756.0,35.17154,0.0,7741860.0,14.824979,-6.776928,6382925.0,0.0,100.0,144149.0,9.569735,28.049128,1.336585,0.0,78.922324,278932.0,83.49347,642,9.522464,81.846443,55781.0,211556.0,2516969.0,13.250562,11.700218,-8.706859,16.461826,0.0,0.26643,9.741195,2,,
