index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
136,35014804.0,29965467.0,5049283.0,3794618.0,29132820.0,440000.0,53972.0,234401.0,1280430.0,4.26587,4265430.0,1.399859,0.57611,248.706625,67.378846,0.023742,-4.061151,2782582.0,3093345.0,1.0,23935525.0,14.423481,79.660633,3194075.0,31140838.0,5.826424,10.3308,67527.0,2862582.0,440000.0,137895.0,-37544.0,49466.0,0.919525,0.785591,11.1636,3.639521,1226.0,29546.0,4.488828,4678.0,19.28455,648.0,18084000.0,18.222381,2.013428,23592571.0,53.0,85.576519,247568.0,2.794366,19.916819,0.655431,3179388.0,79.135782,6738007.0,94.579192,3901,2.917858,80.982792,52534.0,265164.0,7548267.0,16.850309,14.420423,2.630389,21.402004,4561870.0,17.853773,3.217482,3,,
137,33656415.0,31393485.0,2262930.0,11489189.0,30227746.0,850000.0,13454.0,192850.0,0.0,2.358917,875000.0,27.155993,0.109986,1338.273239,64.370067,0.0,-13.233463,2232263.0,2453689.0,1.0,21988305.0,2.81552,69.711159,4388041.0,26415130.0,4.821777,12.6812,17642.0,2232263.0,850000.0,24184.0,22719.0,12854.0,0.256184,0.19278,13.9391,3.490487,4705.0,73535.0,3.661418,1237.0,7.634217,-445.0,27538309.0,12.855423,2.711119,21664657.0,-606.0,97.18448,101186.0,2.741594,34.136699,0.124444,0.0,52.301833,6907960.0,72.802337,280,3.236601,71.671427,13454.0,198160.0,4750473.0,7.208279,6.723622,3.189917,10.445261,1150455.0,1.920669,3.140312,3,0.0,-1716.7
138,29127406.0,24421790.0,4705604.0,4077807.0,23332688.0,806464.0,33059.0,276336.0,186548.0,2.825846,2717562.0,5.283189,0.35606,304.913651,69.58561,0.050299,-3.177169,2694370.0,2993005.0,1.0,20490948.0,11.257902,84.416913,3053689.0,25548500.0,6.838768,10.953,63655.0,2694493.0,677291.0,72960.0,125497.0,51141.0,1.085474,0.978955,12.1664,3.914015,1781.0,12575.0,4.699186,736.0,3.699496,767.0,15015400.0,19.128091,2.404845,20268483.0,767.0,88.742098,163135.0,2.818944,17.635007,0.488061,1059257.0,84.458225,4626959.0,95.655589,2562,3.070339,86.86733,33059.0,237181.0,5280017.0,19.370501,16.598721,3.035443,23.85367,4199970.0,23.915308,3.246435,2,,
139,26100442.0,22435338.0,3665095.0,4367490.0,21234120.0,800000.0,-1428068.0,71892.0,391000.0,-128.33988,2345000.0,-2.364015,0.482069,232.497058,74.801749,0.099039,-3.441002,2507422.0,2751744.0,1.0,19744887.0,10.642585,88.606157,3760134.0,23555574.0,6.920196,10.3757,35297.0,2507422.0,800000.0,95184.0,90916.0,28247.0,0.651628,0.578912,11.3867,4.648762,1608.0,14063.0,5.437122,431.0,-1.06338,-2.0,14905100.0,15.1662,4.364968,19523587.0,-2.0,89.357415,186045.0,3.876907,16.733395,0.483339,0.0,92.589256,3935388.0,100.283238,1801,4.118306,91.944413,-1428068.0,262278.0,4031987.0,16.336253,14.042272,4.770622,18.772652,2689160.0,9.861114,4.384984,3,,
140,42372395.0,39068167.0,3304230.0,4349280.0,33371711.0,5281684.0,-454372.0,35714.0,0.0,-50.330529,8633405.0,1.005165,8.62164,5.626769,84.662045,0.020133,88.767126,3131427.0,3307265.0,1.0,36048213.0,22.335438,92.807724,2775352.0,38778854.0,3.997373,11.8351,165737.0,3131427.0,5281684.0,3107947.0,-177786.0,115629.0,1.740025,1.589309,12.4997,3.771514,6963.0,12305.0,3.887142,5986.0,4.651665,152.0,16810500.0,12.488209,2.362616,35873336.0,152.0,77.664562,255956.0,1.969348,10.470109,8.701384,87156.0,62.443478,4384161.0,120.080696,2521,2.097494,107.496244,-454372.0,346180.0,2905518.0,8.457602,7.798072,2.415623,9.210824,11000400.0,27.265751,2.141539,4,,
141,33859027.0,29966548.0,3892479.0,3973134.0,26474013.0,2977321.0,48279.0,119687.0,133007.0,4.945305,3748200.0,4.686924,0.568054,244.052453,70.964355,0.072223,-5.122263,2516723.0,3039386.0,1.0,24365633.0,12.726758,81.936094,3295117.0,30766558.0,6.413805,10.5386,58738.0,2716307.0,2977321.0,138410.0,-16974.0,36677.0,0.816833,0.592444,11.792,3.507641,682.0,88600.0,3.810976,2623.0,18.815161,12204.0,19958426.0,15.101831,6.223549,24027840.0,6090.0,87.273242,265082.0,2.471303,18.082348,0.659914,2149373.0,76.124104,556712.0,94.796351,4659,2.827426,90.760097,48279.0,224786.0,6738718.0,12.989414,11.496134,6.766414,16.199871,2633345.0,32.412925,2.764354,3,0.11,1168.8
142,41537000.0,31726000.0,9811000.0,26573000.0,29330000.0,0.0,229000.0,14939000.0,6438000.0,9.443786,6813000.0,10.514833,0.469954,54.098361,31.1698,0.0,0.285394,9794000.0,9828000.0,1.0,12980000.0,23.228776,44.142516,0.0,27892000.0,17.098464,65.7007,46000.0,9794000.0,0.0,61000.0,-1000.0,42000.0,0.664356,0.822864,65.9288,2.858051,41000.0,167000.0,3.064763,55000.0,25.163399,0.0,2432000.0,65.814718,9.636718,12947000.0,0.0,76.771224,516000.0,1.46609,63.974288,0.492952,0.0,35.888485,11628000.0,57.645335,507,2.170212,44.142516,229000.0,95000.0,14945000.0,30.924163,23.619905,9.832459,75.778173,97000.0,72.846442,2.079897,1,,
143,32443959.21,29661712.29,2415124.45,3244815.631,26868455.3,2455748.306,38784.75196,15022.08378,464247.4959,6.427952,3542247.514,0.940865,1.124671,71.734409,78.528681,0.025627,3.380836,2263236.499,2979370.952,0.000818,25685033.83,11.995969,87.539652,1917043.348,30763213.59,6.471133,12.72,96263.38148,2518662.635,1270696.85,288872.07,1315628.897,82096.35036,1.322516,1.26215,15.05,3.318535,123.507277,18910.51818,3.594774,2596.106605,22.181075,9521.112966,0.0,12.198759,1.176997,25477813.16,7538.033547,88.004031,141286.3202,1.942559,18.101768,1.124671,2628114.524,61.022503,949063.4519,98.84029,0,2.103131,94.824257,34142.80971,229437.2602,5285400.432,8.267886,9.96504,1.22122,12.689682,0.0,3.029252,2.088375,3,,
144,26151097.0,23684636.0,2466492.0,10033196.0,23180930.0,50914.0,6433.0,967258.0,1890920.0,1.071004,1941834.0,-0.783598,0.710926,189.35006,52.660674,0.056003,-3.595025,2142649.0,2305469.0,1.0,13959255.0,8.358501,59.277877,7638822.0,23825241.0,5.781909,11.2466,36253.0,2142649.0,50914.0,99240.0,231439.0,29732.0,0.618154,0.552488,12.1012,3.000699,2627.0,17261.0,4.411298,6129.0,-53.458969,4672.0,13538500.0,12.94642,3.251296,13771344.0,1165.0,91.641499,176677.0,2.663633,42.577243,0.731428,1110925.0,72.85177,9946774.0,65.56716,2874,2.514444,59.408074,6433.0,151080.0,10053897.0,10.413904,9.431696,3.867492,17.910322,985020.0,33.945904,2.978537,2,0.05,534.2
145,31743822.0,25791575.0,5952282.0,698208.0,25576402.0,49847.0,135005.0,8966.0,344694.0,9.030559,1737249.0,-1.368967,0.321265,532.483848,59.224091,0.004219,-4.464792,2774796.0,2891411.0,1.0,19127196.0,6.779178,73.357994,315255.0,27426925.0,7.491562,12.7392,40836.0,2774796.0,49847.0,61449.0,-2703.0,37147.0,0.63233,0.616678,13.2746,3.736295,713.0,16478.0,5.222574,447.0,20.925778,-825.0,18015100.0,27.327147,0.224514,18799990.0,0.0,93.220822,291677.0,3.209837,27.339014,0.349669,7980240.0,68.616725,8669485.0,80.06696,3782,3.256002,73.505218,135005.0,247893.0,8626935.0,23.078428,18.750994,1.4956,31.661091,3307490.0,12.060601,3.785341,3,0.0,-341.7
146,33430000.0,27892000.0,5538000.0,8340000.0,26412000.0,798000.0,59000.0,1651000.0,0.0,4.281179,2947000.0,-1.301999,1.563822,326.804124,70.424768,1.039281,-15.890213,4382000.0,5461941.0,1.0,24811000.0,10.830577,89.059958,132000.0,25337000.0,4.023206,19.3828,137000.0,5007000.0,648000.0,388000.0,3000.0,115000.0,2.00307,1.899845,21.1439,12.165819,10000.0,7000.0,12.656133,10000.0,27.160494,-1000.0,12761000.0,21.438359,-9.352379,23543000.0,-1000.0,89.169423,515000.0,8.392149,24.947652,1.563822,0.0,77.272513,6685000.0,102.258583,2731,10.192186,89.137513,59000.0,822000.0,1794000.0,19.962512,17.014657,-8.608369,24.160048,8146000.0,19.49829,11.150596,3,,
147,33512179.0,30745326.0,2766853.0,8606758.0,30006592.0,423205.0,-22225.0,210510.0,0.0,-3.02818,5278473.0,2.226757,0.946348,114.208948,68.433924,0.031338,-1.126731,3064048.0,3264076.0,1.0,23184278.0,17.346396,75.261279,7840061.0,31418859.0,8.14176,12.8578,108507.0,3064048.0,423205.0,219404.0,-323592.0,82822.0,1.450854,1.331065,13.6972,3.756346,700.0,66997.0,4.052874,3020.0,24.322392,1807.0,14800280.0,11.610678,-0.488659,22933699.0,1530.0,82.653604,91530.0,2.235013,25.712318,0.962073,10000.0,71.109205,556187.0,92.179155,1508,2.397415,76.428869,-22225.0,234759.0,8485160.0,8.999264,8.256261,0.126495,12.064574,7541839.0,13.207432,2.390261,3,0.14,1473.4
148,42820617.48,37744362.06,5082675.342,15079141.69,24639313.26,1190909.513,48883.52591,1045080.136,69357.10639,3.849261,2826825.56,14.466691,1.159496,125.392633,43.703959,0.176948,-1.100066,5063162.828,5271873.768,0.000818,18990411.03,10.879345,61.392464,10573890.67,36296700.55,9.773798,17.71,63463.11011,5063162.828,1197329.437,220193.0268,1004047.092,47827.57959,0.878115,0.852865,18.44,2.927361,2601.832108,55162.76675,4.444006,1480.451467,24.582944,71337.31247,0.0,17.776506,-0.6707,18714305.2,7960.084902,89.120655,260228.1969,1.861478,35.214676,1.159496,0.0,66.771795,1937717.939,82.008667,0,2.547607,75.953031,48883.52591,211681.6577,17582395.36,13.468343,0.0,-0.657204,27.159306,6908485.055,38.262264,2.461741,2,,
149,27041547.0,24091959.0,2949543.0,16996857.0,23180609.0,609824.0,16730.0,193.0,0.0,2.26843,609824.0,51.914946,2.040565,545.240917,32.213512,1.368025,-30.191558,2963571.0,3106977.0,1.0,9801552.0,2.563316,36.615693,3819099.0,12670560.0,3.527154,28.2414,49443.0,2963571.0,609824.0,200007.0,-14047.0,45397.0,1.029639,0.97638,29.608,14.422443,13814.0,105.0,20.056431,139.0,-15.898857,97.0,22932100.0,28.10771,-14.948787,8711032.0,97.0,97.436684,51984.0,9.000063,62.854603,2.040565,0.0,38.805897,16526324.0,42.28341,69,13.256471,37.578961,16730.0,520996.0,3959528.0,12.24283,10.907449,-10.729856,33.859857,0.0,7.790729,16.104165,1,,
150,31745664.0,28281198.0,3464427.0,6219869.0,26665863.0,1176860.0,-108505.0,7893.0,813282.0,-12.421056,2753273.0,3.753677,1.290059,152.997985,66.646179,0.204252,-4.259463,2549904.0,2862812.0,1.0,21583275.0,9.888663,75.87678,4893996.0,28372603.0,6.128782,10.2014,43880.0,2549904.0,1176860.0,278437.0,73266.0,38937.0,0.643139,0.636082,11.4533,3.540533,445.0,17011.0,4.468301,3.0,17.849031,3780.0,19230000.0,13.860171,0.37907,21157272.0,112.0,90.111337,64270.0,2.995874,24.256424,1.374413,1480494.0,78.73692,7684279.0,86.025301,4061,3.05636,79.342161,-108505.0,239344.0,7215331.0,12.249913,10.913071,1.479409,16.374639,4078760.0,24.946393,3.39095,2,0.12,1227.0
151,26511797.45,24132349.38,2203425.24,4364985.591,10473738.97,12417601.89,21027.59211,683254.0223,431398.6544,3.83165,12672977.72,8.88802,1.221714,76.427469,75.430934,0.00954,2.638397,2112178.811,2513891.453,0.095147,20186583.57,55.790448,83.850969,0.0,26183538.66,7.532934,19.23,101427.209,2300856.255,12031207.99,246622.2568,0.0,0.0,1.779599,0.0,21.01,3.253992,0.0,19314.93755,0.0,18553.75774,10.526316,-25689.81841,0.0,18.411512,2.18389,19998096.42,0.0,44.209552,56803.04293,1.617858,16.464314,1.221714,0.0,45.140845,38534.72762,201.014733,1272,1.998549,190.935601,18648.90522,0.0,6185442.241,9.143602,9.104612,2.436822,12.07013,0.0,6.568712,1.989317,3,0.05,685.1
152,24197472.0,22664888.0,1532591.0,5813177.0,22543957.0,0.0,58346.0,147958.0,0.0,13.858508,9619257.0,5.269063,16.150742,4.650704,68.85499,0.008108,168.679967,1901732.0,2039574.0,1.0,16787260.0,42.668893,73.905247,3592869.0,20651115.0,3.875131,14.7104,72948.0,1901732.0,0.0,2711267.0,-444072.0,35618.0,1.339875,1.124448,15.7767,4.281246,451.0,14688.0,4.885947,6041.0,3.118358,-909.0,8163700.0,11.855004,2.979515,16661167.0,-909.0,57.331107,177343.0,2.684431,24.41453,16.226425,94522.0,53.426234,5529149.0,129.885104,2772,2.951832,73.905247,58346.0,202027.0,3989948.0,6.761964,6.333682,3.042376,9.198581,2329660.0,17.656818,3.089832,4,,
153,23599437.76,21055522.16,2543915.599,5053519.197,18813613.25,535340.0279,72011.47042,1322411.536,579655.2302,11.390851,1114995.258,2.900413,1.289895,250.577759,70.71292,0.0,-13.166853,2579724.135,3308130.573,0.266667,17245250.77,5.762561,86.246792,2102817.176,21190068.57,9.962045,13.66,36967.4686,2562936.667,535340.0279,222445.6116,182916.0095,0.0,0.779263,0.0,17.63,4.521574,0.0,39479.46873,0.0,0.0,10.199989,17200.26756,2663046.272,13.557275,5.547096,16687851.54,925.866715,94.237439,213525.6111,3.349192,25.370981,1.289895,933889.6487,79.511262,1485191.811,94.57766,0,3.835401,88.700939,72011.47042,0.0,4502217.035,12.08194,0.0,5.784673,15.244117,4964718.126,27.247414,3.702439,4,0.0,-2648.9
154,31836632.17,26878364.26,4620166.476,4160348.528,24511469.58,1648267.89,86468.14093,2044210.675,2856247.09,7.288831,4496821.872,-0.40212,3.441637,96.955161,73.89997,-0.092376,0.552055,4422119.661,4970853.084,2.60078,24339430.57,17.414938,89.723768,530085.8287,29538335.67,12.483544,18.36,124819.2465,4760221.093,1242078.03,837674.9072,268296.4905,92179.45435,1.935243,1.745632,19.17,4.579921,12769.83102,118205.4623,4.900638,0.0,15.382658,21139.14186,7662028.652,17.822052,1.894461,23527261.51,-2894.668417,82.585062,233789.3381,2.649036,23.285703,3.441637,3253035.129,81.427819,1524769.839,114.13666,3837,2.894219,95.984704,81819.24623,295092.3294,6011074.156,17.018205,14.725976,2.126467,19.926904,7775321.24,29.745905,2.878821,3,,
155,20168383.44,18407893.23,1760490.214,7819856.311,15539182.78,2086319.219,113375.9719,697867.6896,3193938.046,26.357235,5280257.265,1.926733,0.0,0.0,40.061097,0.142975,0.0,0.0,2110394.731,0.00277,8629159.017,29.958053,45.562995,1579318.394,13972921.91,7.43052,17.27,165253.4857,1748037.106,2086319.219,0.0,309445.8944,86619.51559,3.789136,2.871254,20.85,10.422532,11117.21576,163790.7517,10.78709,50186.94043,11.587468,83736.28852,2312712.29,0.0,0.178023,8079675.619,7167.744952,70.041947,390678.0943,4.005119,49.307452,0.0,1392762.543,0.0,4778625.34,69.898647,0,6.282049,51.995499,111936.526,232254.7497,5893246.292,9.563779,0.0,0.391755,21.78912,5179148.578,46.070768,6.410542,1,,
156,24744604.28,23186998.72,1557605.562,3952745.805,22524505.29,315951.6528,45334.10761,1997909.799,1888280.515,11.973225,2242965.462,-0.093412,1.591318,37.723205,74.428456,-0.126005,11.788547,1171433.806,1524354.429,0.232423,18528251.29,9.803518,81.202685,810370.9388,24342687.02,3.473193,13.129,163650.4341,1256035.78,56991.05113,294843.4601,0.0,154076.698,2.857623,2.988314,15.934,4.477072,14179.89526,53057.0593,4.764163,9617.431627,23.673532,12974.0847,1037171.169,16.281546,0.53948,18417026.89,8352.58562,90.196482,114541.312,1.741989,23.55817,1.591318,1876630.079,38.661735,58564.09004,89.785082,0,1.877596,81.764401,45334.10761,220029.7479,5925660.137,6.793453,7.341262,0.59191,9.863515,15800268.98,17.300232,1.866725,3,,
157,30749892.05,30506879.23,243012.8203,30654970.37,0.0,27396752.71,0.0,30654970.37,0.0,0.0,27396752.71,4.134543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0956,0.0,100.0,0.0,0.0,30654970.37,0.0,0.0,0.0,0.0,27330854.57,0.0,1933.733805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.691311,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30654970.37,0.798308,1.004592,0.0,0.0,0.0,0.0,0.0,2,,
158,14351898.0,12460640.0,1891261.0,3869452.0,12270781.0,13857.0,31001.0,73016.0,705601.0,6.549323,719468.0,-1.581672,0.700293,204.52997,61.896231,0.034039,-3.488255,1247125.0,1339689.0,1.0,9012369.0,5.856648,72.157308,2998347.0,12375133.0,5.946704,11.7067,8183.0,1247125.0,13857.0,63113.0,39563.0,7346.0,0.263507,0.252995,12.5755,3.810466,2419.0,11686.0,4.96443,415.0,22.659914,937.0,8528140.0,17.753105,-0.839926,8883284.0,-18.0,94.143352,133685.0,3.437177,27.454083,0.790967,70730.0,74.228008,3652115.0,77.926818,2336,3.662374,72.393795,31001.0,111972.0,3491849.0,15.177884,13.177776,-0.212013,21.290111,1261050.0,23.563229,4.135122,3,0.0,-182.4
159,27511387.0,24787359.0,2723978.0,4628811.0,24095198.0,286773.0,-1847123.0,169585.0,346245.0,-202.013051,1548171.0,-4.529667,0.421686,317.986797,77.937154,0.099949,-7.333907,2671903.0,2906354.0,1.0,21733011.0,6.349655,87.940356,2960722.0,24995285.0,5.774969,11.9582,45012.0,2671903.0,286773.0,91645.0,98086.0,40571.0,0.744985,0.714171,13.0075,4.077566,3331.0,20323.0,4.553375,723.0,-1.736511,-1179.0,16516200.0,12.191252,-0.509637,21441592.0,681.0,93.650345,154049.0,3.186787,16.836705,0.435521,3200.0,81.216225,4382149.0,95.179125,3883,3.451176,88.986992,-1847123.0,247260.0,3553693.0,10.989362,9.901275,0.11035,12.704178,4477590.0,13.550271,3.652185,3,0.07,690.1
160,26699996.0,23854093.0,2845903.0,10437469.0,23219425.0,51476.0,59069.0,906354.0,1428043.0,8.538938,2229597.0,2.868478,0.163476,696.587128,55.813342,0.072844,-5.165707,2445435.0,2642513.0,1.0,15073813.0,9.579004,63.967877,8679544.0,24818445.0,6.32875,12.1886,20584.0,2445435.0,51476.0,24642.0,274334.0,15319.0,0.357633,0.292651,13.1709,3.595408,1293.0,90170.0,4.308466,7891.0,18.999232,4460.0,15136643.0,14.184671,2.229691,14902160.0,-50.0,90.399622,284059.0,3.037952,39.09165,0.204747,0.0,75.143191,827185.0,71.639158,4725,3.294805,64.179712,59043.0,160553.0,9916285.0,11.93046,10.658814,2.279822,19.097252,1774349.0,38.837722,3.26618,2,,
161,22375000.0,20906000.0,1469000.0,22293000.0,20559000.0,0.0,56000.0,0.0,0.0,18.04996,0.0,56.588985,0.0,0.0,0.0,0.0,0.0,1055000.0,1055000.0,1.0,0.0,0.0,0.0,19301000.0,19301000.0,4.715084,25.4769,3000.0,1055000.0,0.0,0.0,413000.0,3000.0,0.070972,0.070972,25.4769,1.678334,5000.0,0.0,0.0,0.0,23.287671,0.0,20096000.0,35.474523,0.0,0.0,0.0,100.0,92000.0,2.007419,99.63352,0.0,0.0,18.507263,20709000.0,0.0,33,1.625334,0.0,56000.0,0.0,19301000.0,7.026691,6.565363,0.0,0.0,0.0,0.0,1.906637,1,,
162,31061000.0,27166000.0,3895000.0,12261000.0,26160000.0,800000.0,73000.0,5878000.0,0.0,7.530625,1086000.0,5.999386,0.060739,150.0,52.957084,0.0,-0.12837,2160000.0,2361000.0,1.0,16464000.0,4.02819,61.46861,1144000.0,23474000.0,6.846276,11.782675,88000.0,2160000.0,600000.0,10000.0,16000.0,82000.0,1.348039,1.313445,12.966398,2.657643,21000.0,77000.0,3.018684,9000.0,24.742268,0.0,5338000.0,44.936483,0.476452,16449000.0,0.0,95.97181,271000.0,0.967464,39.473938,0.060739,0.0,27.905702,5239000.0,63.631445,1599,1.205167,62.87844,73000.0,124000.0,7025000.0,14.444115,13.183735,0.402488,24.89513,17634000.0,73.260073,1.244088,2,,
163,22414554.03,19377285.38,3037268.645,9262877.044,16940599.78,1534375.829,181090.9895,1685782.005,933828.5272,24.318417,2983018.861,8.658213,15.528387,66.05974,39.596702,-0.177747,17.161361,0.0,3140706.45,0.002234,9889934.946,16.146267,48.480961,3616536.88,17931298.33,12.525518,20.6,168146.1858,2953068.227,1345736.869,1535747.375,0.0,117948.4936,3.799984,3.166134,21.9,9.028966,11928.4299,31623.74197,11.069291,13588.13466,14.984584,44782.98926,0.0,21.178733,5.88459,8875424.217,254.651874,83.853733,299148.9387,4.32087,53.750104,17.42628,2784968.95,63.98131,3509746.159,63.839159,16564,5.507667,52.39144,181090.9895,265456.7087,9055874.109,15.828467,14.392022,6.398788,36.346517,9931635.308,33.252096,5.482126,2,,
164,23928962.05,20816777.09,3112184.962,2129576.911,19703509.29,540777.6282,48429.06919,494672.5591,2991861.756,6.246169,3532639.384,3.685115,1.163815,170.589751,57.925924,0.058022,-3.733069,3340824.708,3965226.34,0.266667,14141837.27,17.450056,69.99012,313231.7497,22078276.08,13.19077,20.61,69409.33695,3340824.708,0.0,164584.8086,797177.3749,0.0,1.393131,0.0,24.46,3.983501,0.0,35109.0685,0.0,0.0,16.158921,16312.26752,0.0,19.200653,4.669542,13861072.46,865.600045,82.549944,172522.9423,2.473984,39.294729,2.037289,7273243.846,67.736935,1266373.933,84.62264,0,2.713736,70.348242,48429.06919,0.0,8217203.629,15.349108,15.265863,4.662787,26.354112,7721976.136,29.103309,2.650044,2,,
165,20352651.0,16865419.0,3487232.0,4242925.0,15794586.0,806942.0,43164.0,84219.0,124561.0,4.928096,2450843.0,3.604578,0.885767,126.232808,67.316218,0.048521,-0.923225,2027683.0,2122298.0,1.0,13855558.0,14.762756,82.526349,2897770.0,16963979.0,8.224091,13.0893,36188.0,2027683.0,806942.0,122728.0,-13335.0,27519.0,0.8892,0.782611,13.7001,4.267472,3962.0,47573.0,4.609861,1703.0,19.750125,242.0,7881387.0,22.511156,0.480841,13700635.0,242.0,85.237244,153464.0,2.884342,20.852964,0.999012,1206.0,76.113564,1256100.0,97.914398,2206,3.468928,86.742603,43164.0,158854.0,3263344.0,20.676818,17.134043,1.046001,25.453068,2364351.0,20.143646,3.457408,3,0.01,348.9
166,26881302.74,23550136.16,2797833.213,9843486.38,22490134.51,1069668.322,40190.4021,1175333.928,4452320.766,5.358987,4988655.727,-0.009637,5.486258,76.045977,59.399108,0.040979,7.826562,0.0,3758521.529,0.266667,16662423.54,22.070324,67.555332,7257343.312,24997261.84,11.62095,15.46,88389.07128,3543758.318,536334.9613,914143.5143,1324313.402,0.0,1.543395,0.0,16.4,4.010459,0.0,32785.60171,0.0,0.0,12.947496,17751.20093,472495.4913,12.205516,4.84005,15967254.17,8155.200425,79.801136,131398.6735,2.312098,36.618338,6.15711,0.0,85.273751,1366940.338,92.374962,0,2.621599,70.996704,32055.46834,0.0,9030007.671,11.617235,10.408101,4.982641,17.522319,9970382.92,18.81188,2.547352,2,0.0,-214.3
167,31775269.0,29658388.0,2116892.0,8054778.0,26319030.0,2912346.0,381165.0,245684.0,0.0,56.79669,4509676.0,-2.525451,0.562817,1271.629088,68.314424,0.253314,-72.830121,3112763.0,3428156.0,1.0,23380416.0,15.427519,74.259563,614583.0,22578719.0,8.67198,12.4002,173222.0,3112763.0,2912346.0,131589.0,-43275.0,136282.0,2.377195,2.209689,13.6566,9.532931,16794.0,8164.0,9.198811,200.0,24.590024,-1104.0,10591800.0,8.43298,-12.041584,21707092.0,87.0,84.572481,546069.0,5.022242,25.349205,0.562817,0.0,79.000238,7721894.0,94.574467,1880,6.674326,82.476793,381165.0,557691.0,871627.0,7.137585,6.662074,-6.927778,9.752075,14129900.0,41.924154,7.163018,3,,
168,51016109.88,45659426.71,5356683.173,13272329.66,40838930.94,2895535.003,186478.5751,434583.6449,5515854.2,13.897451,8411389.203,18.484343,5.386888,78.240801,62.268121,0.444826,7.257037,0.0,5002693.699,0.000246,33164574.94,19.232861,74.517042,3834693.262,38970331.98,7.652476,9.6,318784.878,3903995.392,1280187.167,1786538.553,-18735.24399,233590.2467,3.165783,2.906152,12.3,8.435932,0.0,211276.7813,9.840685,0.0,26.699545,41797.77032,9672161.501,0.0,15.972291,31766772.87,16015.50823,80.767139,660695.0675,4.202407,26.742772,5.386888,370915.2343,0.0,8033634.781,93.889259,0,5.475144,77.785515,181755.1072,760453.7247,7203559.108,12.162096,13.666332,15.730919,21.947558,13845074.74,40.126382,5.429399,2,0.0,11.3
